9,32.1734303,34.8921545,1
9,32.1734275,34.8921573,1
9,32.1738128,34.8921306,1
9,32.1735131,34.8921708,1
9,32.173476,34.8921657,1
9,32.1734284,34.8921607,1
9,32.1737962,34.8922125,1
9,32.173428,34.8921831,1
9,32.1734948,34.8921305,1
9,32.1735763,34.8921768,1
9,32.1734357,34.8921913,1
9,32.1734391,34.8921501,1
9,32.30830578,34.86973107,1
9,32.173424,34.8921673,1
9,32.1733757,34.8921975,1
9,32.173438,34.8921991,1
9,32.1734251,34.8921613,1
9,32.1734823,34.8921661,1
9,32.1733929,34.8922009,1
9,32.1734665,34.8921712,1
9,32.1734283,34.8921673,1
9,32.1735706,34.8921812,1
9,32.173411,34.8922159,1
9,32.1734729,34.8921846,1
9,32.0658714,34.8757482,1
9,32.1734345,34.892225,1
9,32.1733944,34.892177,1
9,32.1734293,34.8921595,1
9,32.1734106,34.8921897,1
9,32.1734066,34.8921732,1
9,32.173396,34.8922311,1
9,32.1734446,34.8922165,1
9,32.1734134,34.8921647,1
9,32.1736387,34.8921678,1
9,32.1734753,34.8921379,1
9,32.1734941,34.8923103,1
9,32.1733919,34.8922071,1
9,32.1734201,34.8922097,1
9,32.1735477,34.8922966,1
9,32.1734988,34.8922007,1
9,32.1734427,34.8921351,1
9,32.173506,34.8923437,1
9,32.1733856,34.8922597,1
9,32.1734331,34.8921885,1
9,32.18159521,34.87181096,1
9,32.1734084,34.8921902,1
9,32.1735049,34.8923289,1
9,32.1725697,34.8922443,1
9,32.1735455,34.8921808,1
9,32.1733802,34.8922948,1
9,32.1734217,34.8922189,1
9,32.1733767,34.8924241,1
9,32.1734568,34.8921842,1
9,32.1734789,34.8923489,1
9,32.1734086,34.8924288,1
9,32.1735664,34.8922217,1
9,32.065908,34.8757903,1
9,32.17482288,34.90595704,1
9,32.1733895,34.8922053,1
9,32.1734156,34.8921916,1
9,32.1734263,34.8921988,1
9,32.1734886,34.8921951,1
9,32.1733967,34.8924066,1
9,32.1733934,34.8922588,1
9,32.1734294,34.8921717,1
9,32.18654962,34.90412326,1
9,32.1735193,34.8921694,1
9,32.1734159,34.8924765,1
9,32.1733565,34.8922462,1
9,32.1734246,34.8922418,1
9,32.43993321,34.9316667,1
9,32.1733536,34.8922839,1
9,32.1734234,34.8921518,1
9,32.43993349,34.93166912,1
9,32.173359,34.8923056,1
9,32.173435,34.892199,1
9,32.1734361,34.8921457,1
9,32.1744366,34.8922443,1
9,32.1734265,34.8924192,1
9,32.1733536,34.892309,1
9,32.1734629,34.8921947,1
9,32.1734558,34.8922715,1
9,31.8197565,34.66431632,1
9,32.1734609,34.8922009,1
9,32.1734177,34.8921874,1
9,32.1733723,34.8923011,1
9,32.10133357,35.1691591,1
9,32.1734026,34.8924316,1
9,32.1734893,34.8921334,1
9,32.1734572,34.8922176,1
9,32.1734505,34.8922058,1
9,32.1760539,34.93407484,1
9,32.1734542,34.8921752,1
9,32.1734266,34.892171,1
9,32.1733928,34.8922945,1
9,32.1734691,34.8923798,1
9,32.1734242,34.8921599,1
9,32.1734387,34.8921313,1
9,32.1735434,34.8921545,1
9,32.1733487,34.8922322,1
9,32.1735851,34.8921984,1
9,32.1734137,34.892196,1
9,32.1734161,34.8923368,1
9,32.4879045,34.92063305,1
9,32.1734262,34.8921597,1
9,32.1734987,34.8921504,1
9,32.1734172,34.8922137,1
9,32.173454,34.8923834,1
9,32.1734183,34.8921949,1
9,32.1734267,34.892209,1
9,32.1733981,34.8923931,1
9,32.1734307,34.8921528,1
9,32.1734265,34.8921633,1
9,32.1736113,34.8922121,1
9,32.1734024,34.8921599,1
9,32.1733628,34.892267,1
9,32.1734985,34.8922722,1
9,32.1734265,34.892417,1
9,32.1734525,34.8923973,1
9,32.16870198,34.90012587,1
9,32.1734338,34.8921607,1
9,32.1734197,34.8922201,1
